id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj3_series6_31640,0,0,0,0,0,0
subj3_series6_31641,0,0,0,0,0,0
subj3_series6_31642,0,0,0,0,0,0
subj3_series6_31643,0,0,0,0,0,0
subj3_series6_31644,0,0,0,0,0,0
subj3_series6_31645,0,0,0,0,0,0
subj3_series6_31646,0,0,0,0,0,0
subj3_series6_31647,0,0,0,0,0,0
subj3_series6_31648,0,0,0,0,0,0
subj3_series6_31649,0,0,0,0,0,0
subj3_series6_31650,0,0,0,0,0,0
subj3_series6_31651,0,0,0,0,0,0
subj3_series6_31652,0,0,0,0,0,0
subj3_series6_31653,0,0,0,0,0,0
subj3_series6_31654,0,0,0,0,0,0
subj3_series6_31655,0,0,0,0,0,0
subj3_series6_31656,0,0,0,0,0,0
subj3_series6_31657,0,0,0,0,0,0
subj3_series6_31658,0,0,0,0,0,0
subj3_series6_31659,0,0,0,0,0,0
subj3_series6_31660,0,0,0,0,0,0
subj3_series6_31661,0,0,0,0,0,0
subj3_series6_31662,0,0,0,0,0,0
subj3_series6_31663,0,0,0,0,0,0
subj3_series6_31664,0,0,0,0,0,0
subj3_series6_31665,0,0,0,0,0,0
subj3_series6_31666,0,0,0,0,0,0
subj3_series6_31667,0,0,0,0,0,0
subj3_series6_31668,0,0,0,0,0,0
subj3_series6_31669,0,0,0,0,0,0
subj3_series6_31670,0,0,0,0,0,0
subj3_series6_31671,0,0,0,0,0,0
subj3_series6_31672,0,0,0,0,0,0
subj3_series6_31673,0,0,0,0,0,0
subj3_series6_31674,0,0,0,0,0,0
subj3_series6_31675,0,0,0,0,0,0
subj3_series6_31676,0,0,0,0,0,0
subj3_series6_31677,0,0,0,0,0,0
subj3_series6_31678,0,0,0,0,0,0
subj3_series6_31679,0,0,0,0,0,0
subj3_series6_31680,0,0,0,0,0,0
subj3_series6_31681,0,0,0,0,0,0
subj3_series6_31682,0,0,0,0,0,0
subj3_series6_31683,0,0,0,0,0,0
subj3_series6_31684,0,0,0,0,0,0
subj3_series6_31685,0,0,0,0,0,0
subj3_series6_31686,0,0,0,0,0,0
subj3_series6_31687,0,0,0,0,0,0
subj3_series6_31688,0,0,0,0,0,0
subj3_series6_31689,0,0,0,0,0,0
subj3_series6_31690,0,0,0,0,0,0
subj3_series6_31691,0,0,0,0,0,0
subj3_series6_31692,0,0,0,0,0,0
subj3_series6_31693,0,0,0,0,0,0
subj3_series6_31694,0,0,0,0,0,0
subj3_series6_31695,0,0,0,0,0,0
subj3_series6_31696,0,0,0,0,0,0
subj3_series6_31697,0,0,0,0,0,0
subj3_series6_31698,0,0,0,0,0,0
subj3_series6_31699,0,0,0,0,0,0
subj3_series6_31700,0,0,0,0,0,0
subj3_series6_31701,0,0,0,0,0,0
subj3_series6_31702,0,0,0,0,0,0
subj3_series6_31703,0,0,0,0,0,0
subj3_series6_31704,0,0,0,0,0,0
subj3_series6_31705,0,0,0,0,0,0
subj3_series6_31706,0,0,0,0,0,0
subj3_series6_31707,0,0,0,0,0,0
subj3_series6_31708,0,0,0,0,0,0
subj3_series6_31709,0,0,0,0,0,0
subj3_series6_31710,0,0,0,0,0,0
subj3_series6_31711,0,0,0,0,0,0
subj3_series6_31712,0,0,0,0,0,0
subj3_series6_31713,0,0,0,0,0,0
subj3_series6_31714,0,0,0,0,0,0
subj3_series6_31715,0,0,0,0,0,0
subj3_series6_31716,0,0,0,0,0,0
subj3_series6_31717,0,0,0,0,0,0
subj3_series6_31718,0,0,0,0,0,0
subj3_series6_31719,0,0,0,0,0,0
subj3_series6_31720,0,0,0,0,0,0
subj3_series6_31721,0,0,0,0,0,0
subj3_series6_31722,0,0,0,0,0,0
subj3_series6_31723,0,0,0,0,0,0
subj3_series6_31724,0,0,0,0,0,0
subj3_series6_31725,0,0,0,0,0,0
subj3_series6_31726,0,0,0,0,0,0
subj3_series6_31727,0,0,0,0,0,0
subj3_series6_31728,0,0,0,0,0,0
subj3_series6_31729,0,0,0,0,0,0
subj3_series6_31730,0,0,0,0,0,0
subj3_series6_31731,0,0,0,0,0,0
subj3_series6_31732,0,0,0,0,0,0
subj3_series6_31733,0,0,0,0,0,0
subj3_series6_31734,0,0,0,0,0,0
subj3_series6_31735,0,0,0,0,0,0
subj3_series6_31736,0,0,0,0,0,0
subj3_series6_31737,0,0,0,0,0,0
subj3_series6_31738,0,0,0,0,0,0
subj3_series6_31739,0,0,0,0,0,0
subj3_series6_31740,0,0,0,0,0,0
subj3_series6_31741,0,0,0,0,0,0
subj3_series6_31742,0,0,0,0,0,0
subj3_series6_31743,0,0,0,0,0,0
subj3_series6_31744,0,0,0,0,0,0
subj3_series6_31745,0,0,0,0,0,0
subj3_series6_31746,0,0,0,0,0,0
subj3_series6_31747,0,0,0,0,0,0
subj3_series6_31748,0,0,0,0,0,0
subj3_series6_31749,0,0,0,0,0,0
subj3_series6_31750,0,0,0,0,0,0
subj3_series6_31751,0,0,0,0,0,0
subj3_series6_31752,0,0,0,0,0,0
subj3_series6_31753,0,0,0,0,0,0
subj3_series6_31754,0,0,0,0,0,0
subj3_series6_31755,0,0,0,0,0,0
subj3_series6_31756,0,0,0,0,0,0
subj3_series6_31757,0,0,0,0,0,0
subj3_series6_31758,0,0,0,0,0,0
subj3_series6_31759,0,0,0,0,0,0
subj3_series6_31760,0,0,0,0,0,0
subj3_series6_31761,0,0,0,0,0,0
subj3_series6_31762,0,0,0,0,0,0
subj3_series6_31763,0,0,0,0,0,0
subj3_series6_31764,0,0,0,0,0,0
subj3_series6_31765,1,0,0,0,0,0
subj3_series6_31766,1,0,0,0,0,0
subj3_series6_31767,1,0,0,0,0,0
subj3_series6_31768,1,0,0,0,0,0
subj3_series6_31769,1,0,0,0,0,0
subj3_series6_31770,1,0,0,0,0,0
subj3_series6_31771,1,0,0,0,0,0
subj3_series6_31772,1,0,0,0,0,0
subj3_series6_31773,1,0,0,0,0,0
subj3_series6_31774,1,0,0,0,0,0
subj3_series6_31775,1,0,0,0,0,0
subj3_series6_31776,1,0,0,0,0,0
subj3_series6_31777,1,0,0,0,0,0
subj3_series6_31778,1,0,0,0,0,0
subj3_series6_31779,1,0,0,0,0,0
subj3_series6_31780,1,0,0,0,0,0
subj3_series6_31781,1,0,0,0,0,0
subj3_series6_31782,1,0,0,0,0,0
subj3_series6_31783,1,0,0,0,0,0
subj3_series6_31784,1,0,0,0,0,0
subj3_series6_31785,1,0,0,0,0,0
subj3_series6_31786,1,0,0,0,0,0
subj3_series6_31787,1,0,0,0,0,0
subj3_series6_31788,1,0,0,0,0,0
subj3_series6_31789,1,0,0,0,0,0
subj3_series6_31790,1,0,0,0,0,0
subj3_series6_31791,1,0,0,0,0,0
subj3_series6_31792,1,0,0,0,0,0
subj3_series6_31793,1,0,0,0,0,0
subj3_series6_31794,1,0,0,0,0,0
subj3_series6_31795,1,0,0,0,0,0
subj3_series6_31796,1,0,0,0,0,0
subj3_series6_31797,1,0,0,0,0,0
subj3_series6_31798,1,0,0,0,0,0
subj3_series6_31799,1,0,0,0,0,0
subj3_series6_31800,1,0,0,0,0,0
subj3_series6_31801,1,0,0,0,0,0
subj3_series6_31802,1,0,0,0,0,0
subj3_series6_31803,1,0,0,0,0,0
subj3_series6_31804,1,0,0,0,0,0
subj3_series6_31805,1,0,0,0,0,0
subj3_series6_31806,1,0,0,0,0,0
subj3_series6_31807,1,0,0,0,0,0
subj3_series6_31808,1,0,0,0,0,0
subj3_series6_31809,1,0,0,0,0,0
subj3_series6_31810,1,0,0,0,0,0
subj3_series6_31811,1,0,0,0,0,0
subj3_series6_31812,1,0,0,0,0,0
subj3_series6_31813,1,0,0,0,0,0
subj3_series6_31814,1,0,0,0,0,0
subj3_series6_31815,1,0,0,0,0,0
subj3_series6_31816,1,0,0,0,0,0
subj3_series6_31817,1,0,0,0,0,0
subj3_series6_31818,1,0,0,0,0,0
subj3_series6_31819,1,0,0,0,0,0
subj3_series6_31820,1,0,0,0,0,0
subj3_series6_31821,1,0,0,0,0,0
subj3_series6_31822,1,0,0,0,0,0
subj3_series6_31823,1,0,0,0,0,0
subj3_series6_31824,1,0,0,0,0,0
subj3_series6_31825,1,0,0,0,0,0
subj3_series6_31826,1,0,0,0,0,0
subj3_series6_31827,1,0,0,0,0,0
subj3_series6_31828,1,0,0,0,0,0
subj3_series6_31829,1,0,0,0,0,0
subj3_series6_31830,1,0,0,0,0,0
subj3_series6_31831,1,0,0,0,0,0
subj3_series6_31832,1,0,0,0,0,0
subj3_series6_31833,1,0,0,0,0,0
subj3_series6_31834,1,0,0,0,0,0
subj3_series6_31835,1,0,0,0,0,0
subj3_series6_31836,1,0,0,0,0,0
subj3_series6_31837,1,0,0,0,0,0
subj3_series6_31838,1,0,0,0,0,0
subj3_series6_31839,1,0,0,0,0,0
subj3_series6_31840,1,0,0,0,0,0
subj3_series6_31841,1,0,0,0,0,0
subj3_series6_31842,1,0,0,0,0,0
subj3_series6_31843,1,0,0,0,0,0
subj3_series6_31844,1,0,0,0,0,0
subj3_series6_31845,1,0,0,0,0,0
subj3_series6_31846,1,0,0,0,0,0
subj3_series6_31847,1,0,0,0,0,0
subj3_series6_31848,1,0,0,0,0,0
subj3_series6_31849,1,0,0,0,0,0
subj3_series6_31850,1,0,0,0,0,0
subj3_series6_31851,1,0,0,0,0,0
subj3_series6_31852,1,0,0,0,0,0
subj3_series6_31853,1,0,0,0,0,0
subj3_series6_31854,1,0,0,0,0,0
subj3_series6_31855,1,0,0,0,0,0
subj3_series6_31856,1,0,0,0,0,0
subj3_series6_31857,1,0,0,0,0,0
subj3_series6_31858,1,0,0,0,0,0
subj3_series6_31859,1,0,0,0,0,0
subj3_series6_31860,1,0,0,0,0,0
subj3_series6_31861,1,0,0,0,0,0
subj3_series6_31862,1,0,0,0,0,0
subj3_series6_31863,1,0,0,0,0,0
subj3_series6_31864,1,0,0,0,0,0
subj3_series6_31865,1,0,0,0,0,0
subj3_series6_31866,1,0,0,0,0,0
subj3_series6_31867,1,0,0,0,0,0
subj3_series6_31868,1,0,0,0,0,0
subj3_series6_31869,1,0,0,0,0,0
subj3_series6_31870,1,0,0,0,0,0
subj3_series6_31871,1,0,0,0,0,0
subj3_series6_31872,1,0,0,0,0,0
subj3_series6_31873,1,0,0,0,0,0
subj3_series6_31874,1,0,0,0,0,0
subj3_series6_31875,1,0,0,0,0,0
subj3_series6_31876,1,0,0,0,0,0
subj3_series6_31877,1,0,0,0,0,0
subj3_series6_31878,1,0,0,0,0,0
subj3_series6_31879,1,0,0,0,0,0
subj3_series6_31880,1,0,0,0,0,0
subj3_series6_31881,1,0,0,0,0,0
subj3_series6_31882,1,0,0,0,0,0
subj3_series6_31883,1,0,0,0,0,0
subj3_series6_31884,1,0,0,0,0,0
subj3_series6_31885,1,0,0,0,0,0
subj3_series6_31886,1,0,0,0,0,0
subj3_series6_31887,1,0,0,0,0,0
subj3_series6_31888,1,0,0,0,0,0
subj3_series6_31889,1,0,0,0,0,0
subj3_series6_31890,1,0,0,0,0,0
subj3_series6_31891,1,0,0,0,0,0
subj3_series6_31892,1,0,0,0,0,0
subj3_series6_31893,1,0,0,0,0,0
subj3_series6_31894,1,0,0,0,0,0
subj3_series6_31895,1,0,0,0,0,0
subj3_series6_31896,1,0,0,0,0,0
subj3_series6_31897,1,0,0,0,0,0
subj3_series6_31898,1,0,0,0,0,0
subj3_series6_31899,1,0,0,0,0,0
subj3_series6_31900,1,0,0,0,0,0
subj3_series6_31901,1,0,0,0,0,0
subj3_series6_31902,1,0,0,0,0,0
subj3_series6_31903,1,0,0,0,0,0
subj3_series6_31904,1,0,0,0,0,0
subj3_series6_31905,1,0,0,0,0,0
subj3_series6_31906,1,0,0,0,0,0
subj3_series6_31907,1,0,0,0,0,0
subj3_series6_31908,1,0,0,0,0,0
subj3_series6_31909,1,0,0,0,0,0
subj3_series6_31910,1,0,0,0,0,0
subj3_series6_31911,1,0,0,0,0,0
subj3_series6_31912,1,0,0,0,0,0
subj3_series6_31913,1,0,0,0,0,0
subj3_series6_31914,1,0,0,0,0,0
subj3_series6_31915,0,0,0,0,0,0
subj3_series6_31916,0,0,0,0,0,0
subj3_series6_31917,0,0,0,0,0,0
subj3_series6_31918,0,0,0,0,0,0
subj3_series6_31919,0,0,0,0,0,0
subj3_series6_31920,0,0,0,0,0,0
subj3_series6_31921,0,0,0,0,0,0
subj3_series6_31922,0,0,0,0,0,0
subj3_series6_31923,0,0,0,0,0,0
subj3_series6_31924,0,0,0,0,0,0
subj3_series6_31925,0,0,0,0,0,0
subj3_series6_31926,0,0,0,0,0,0
subj3_series6_31927,0,0,0,0,0,0
subj3_series6_31928,0,0,0,0,0,0
subj3_series6_31929,0,0,0,0,0,0
subj3_series6_31930,0,0,0,0,0,0
subj3_series6_31931,0,0,0,0,0,0
subj3_series6_31932,0,0,0,0,0,0
subj3_series6_31933,0,0,0,0,0,0
subj3_series6_31934,0,0,0,0,0,0
subj3_series6_31935,0,0,0,0,0,0
subj3_series6_31936,0,0,0,0,0,0
subj3_series6_31937,0,0,0,0,0,0
subj3_series6_31938,0,0,0,0,0,0
subj3_series6_31939,0,0,0,0,0,0
subj3_series6_31940,0,0,0,0,0,0
subj3_series6_31941,0,0,0,0,0,0
subj3_series6_31942,0,0,0,0,0,0
subj3_series6_31943,0,0,0,0,0,0
subj3_series6_31944,0,0,0,0,0,0
subj3_series6_31945,0,0,0,0,0,0
subj3_series6_31946,0,0,0,0,0,0
subj3_series6_31947,0,0,0,0,0,0
subj3_series6_31948,0,0,0,0,0,0
subj3_series6_31949,0,0,0,0,0,0
subj3_series6_31950,0,0,0,0,0,0
subj3_series6_31951,0,0,0,0,0,0
subj3_series6_31952,0,0,0,0,0,0
subj3_series6_31953,0,0,0,0,0,0
subj3_series6_31954,0,0,0,0,0,0
subj3_series6_31955,0,0,0,0,0,0
subj3_series6_31956,0,0,0,0,0,0
subj3_series6_31957,0,0,0,0,0,0
subj3_series6_31958,0,0,0,0,0,0
subj3_series6_31959,0,0,0,0,0,0
subj3_series6_31960,0,0,0,0,0,0
subj3_series6_31961,0,0,0,0,0,0
subj3_series6_31962,0,0,0,0,0,0
subj3_series6_31963,0,0,0,0,0,0
subj3_series6_31964,0,0,0,0,0,0
subj3_series6_31965,0,0,0,0,0,0
subj3_series6_31966,0,0,0,0,0,0
subj3_series6_31967,0,0,0,0,0,0
subj3_series6_31968,0,0,0,0,0,0
subj3_series6_31969,0,0,0,0,0,0
subj3_series6_31970,0,0,0,0,0,0
subj3_series6_31971,0,0,0,0,0,0
subj3_series6_31972,0,0,0,0,0,0
subj3_series6_31973,0,0,0,0,0,0
subj3_series6_31974,0,0,0,0,0,0
subj3_series6_31975,0,0,0,0,0,0
subj3_series6_31976,0,0,0,0,0,0
subj3_series6_31977,0,0,0,0,0,0
subj3_series6_31978,0,0,0,0,0,0
subj3_series6_31979,0,0,0,0,0,0
subj3_series6_31980,0,0,0,0,0,0
subj3_series6_31981,0,0,0,0,0,0
subj3_series6_31982,0,0,0,0,0,0
subj3_series6_31983,0,0,0,0,0,0
subj3_series6_31984,0,0,0,0,0,0
subj3_series6_31985,0,0,0,0,0,0
subj3_series6_31986,0,0,0,0,0,0
subj3_series6_31987,0,0,0,0,0,0
subj3_series6_31988,0,0,0,0,0,0
subj3_series6_31989,0,0,0,0,0,0
subj3_series6_31990,0,0,0,0,0,0
subj3_series6_31991,0,0,0,0,0,0
subj3_series6_31992,0,0,0,0,0,0
subj3_series6_31993,0,0,0,0,0,0
subj3_series6_31994,0,0,0,0,0,0
subj3_series6_31995,0,0,0,0,0,0
subj3_series6_31996,0,0,0,0,0,0
subj3_series6_31997,0,0,0,0,0,0
subj3_series6_31998,0,0,0,0,0,0
subj3_series6_31999,0,0,0,0,0,0
subj3_series6_32000,0,0,0,0,0,0
subj3_series6_32001,0,0,0,0,0,0
subj3_series6_32002,0,0,0,0,0,0
subj3_series6_32003,0,0,0,0,0,0
subj3_series6_32004,0,0,0,0,0,0
subj3_series6_32005,0,0,0,0,0,0
subj3_series6_32006,0,0,0,0,0,0
subj3_series6_32007,0,0,0,0,0,0
subj3_series6_32008,0,0,0,0,0,0
subj3_series6_32009,0,0,0,0,0,0
subj3_series6_32010,0,0,0,0,0,0
subj3_series6_32011,0,0,0,0,0,0
subj3_series6_32012,0,0,0,0,0,0
subj3_series6_32013,0,0,0,0,0,0
subj3_series6_32014,0,0,0,0,0,0
subj3_series6_32015,0,0,0,0,0,0
subj3_series6_32016,0,0,0,0,0,0
subj3_series6_32017,0,0,0,0,0,0
subj3_series6_32018,0,0,0,0,0,0
subj3_series6_32019,0,0,0,0,0,0
subj3_series6_32020,0,0,0,0,0,0
subj3_series6_32021,0,0,0,0,0,0
subj3_series6_32022,0,0,0,0,0,0
subj3_series6_32023,0,0,0,0,0,0
subj3_series6_32024,0,0,0,0,0,0
subj3_series6_32025,0,0,0,0,0,0
subj3_series6_32026,0,0,0,0,0,0
subj3_series6_32027,0,0,0,0,0,0
subj3_series6_32028,0,0,0,0,0,0
subj3_series6_32029,0,0,0,0,0,0
subj3_series6_32030,0,0,0,0,0,0
subj3_series6_32031,0,0,0,0,0,0
subj3_series6_32032,0,0,0,0,0,0
subj3_series6_32033,0,0,0,0,0,0
subj3_series6_32034,0,0,0,0,0,0
subj3_series6_32035,0,0,0,0,0,0
subj3_series6_32036,0,0,0,0,0,0
subj3_series6_32037,0,0,0,0,0,0
subj3_series6_32038,0,0,0,0,0,0
subj3_series6_32039,0,0,0,0,0,0
subj3_series6_32040,0,0,0,0,0,0
subj3_series6_32041,0,0,0,0,0,0
subj3_series6_32042,0,0,0,0,0,0
subj3_series6_32043,0,0,0,0,0,0
subj3_series6_32044,0,1,0,0,0,0
subj3_series6_32045,0,1,0,0,0,0
subj3_series6_32046,0,1,0,0,0,0
subj3_series6_32047,0,1,0,0,0,0
subj3_series6_32048,0,1,0,0,0,0
subj3_series6_32049,0,1,0,0,0,0
subj3_series6_32050,0,1,0,0,0,0
subj3_series6_32051,0,1,0,0,0,0
subj3_series6_32052,0,1,0,0,0,0
subj3_series6_32053,0,1,0,0,0,0
subj3_series6_32054,0,1,0,0,0,0
subj3_series6_32055,0,1,0,0,0,0
subj3_series6_32056,0,1,0,0,0,0
subj3_series6_32057,0,1,0,0,0,0
subj3_series6_32058,0,1,0,0,0,0
subj3_series6_32059,0,1,0,0,0,0
subj3_series6_32060,0,1,0,0,0,0
subj3_series6_32061,0,1,0,0,0,0
subj3_series6_32062,0,1,0,0,0,0
subj3_series6_32063,0,1,0,0,0,0
subj3_series6_32064,0,1,0,0,0,0
subj3_series6_32065,0,1,0,0,0,0
subj3_series6_32066,0,1,0,0,0,0
subj3_series6_32067,0,1,0,0,0,0
subj3_series6_32068,0,1,0,0,0,0
subj3_series6_32069,0,1,0,0,0,0
subj3_series6_32070,0,1,0,0,0,0
subj3_series6_32071,0,1,0,0,0,0
subj3_series6_32072,0,1,0,0,0,0
subj3_series6_32073,0,1,0,0,0,0
subj3_series6_32074,0,1,0,0,0,0
subj3_series6_32075,0,1,0,0,0,0
subj3_series6_32076,0,1,0,0,0,0
subj3_series6_32077,0,1,0,0,0,0
subj3_series6_32078,0,1,0,0,0,0
subj3_series6_32079,0,1,0,0,0,0
subj3_series6_32080,0,1,0,0,0,0
subj3_series6_32081,0,1,0,0,0,0
subj3_series6_32082,0,1,0,0,0,0
subj3_series6_32083,0,1,0,0,0,0
subj3_series6_32084,0,1,0,0,0,0
subj3_series6_32085,0,1,0,0,0,0
subj3_series6_32086,0,1,0,0,0,0
subj3_series6_32087,0,1,0,0,0,0
subj3_series6_32088,0,1,0,0,0,0
subj3_series6_32089,0,1,0,0,0,0
subj3_series6_32090,0,1,0,0,0,0
subj3_series6_32091,0,1,0,0,0,0
subj3_series6_32092,0,1,0,0,0,0
subj3_series6_32093,0,1,0,0,0,0
subj3_series6_32094,0,1,0,0,0,0
subj3_series6_32095,0,1,0,0,0,0
subj3_series6_32096,0,1,0,0,0,0
subj3_series6_32097,0,1,0,0,0,0
subj3_series6_32098,0,1,0,0,0,0
subj3_series6_32099,0,1,0,0,0,0
subj3_series6_32100,0,1,0,0,0,0
subj3_series6_32101,0,1,0,0,0,0
subj3_series6_32102,0,1,1,0,0,0
subj3_series6_32103,0,1,1,0,0,0
subj3_series6_32104,0,1,1,0,0,0
subj3_series6_32105,0,1,1,0,0,0
subj3_series6_32106,0,1,1,0,0,0
subj3_series6_32107,0,1,1,0,0,0
subj3_series6_32108,0,1,1,0,0,0
subj3_series6_32109,0,1,1,0,0,0
subj3_series6_32110,0,1,1,0,0,0
subj3_series6_32111,0,1,1,0,0,0
subj3_series6_32112,0,1,1,0,0,0
subj3_series6_32113,0,1,1,0,0,0
subj3_series6_32114,0,1,1,0,0,0
subj3_series6_32115,0,1,1,0,0,0
subj3_series6_32116,0,1,1,0,0,0
subj3_series6_32117,0,1,1,0,0,0
subj3_series6_32118,0,1,1,0,0,0
subj3_series6_32119,0,1,1,0,0,0
subj3_series6_32120,0,1,1,0,0,0
subj3_series6_32121,0,1,1,0,0,0
subj3_series6_32122,0,1,1,0,0,0
subj3_series6_32123,0,1,1,0,0,0
subj3_series6_32124,0,1,1,0,0,0
subj3_series6_32125,0,1,1,0,0,0
subj3_series6_32126,0,1,1,0,0,0
subj3_series6_32127,0,1,1,0,0,0
subj3_series6_32128,0,1,1,0,0,0
subj3_series6_32129,0,1,1,0,0,0
subj3_series6_32130,0,1,1,0,0,0
subj3_series6_32131,0,1,1,0,0,0
subj3_series6_32132,0,1,1,0,0,0
subj3_series6_32133,0,1,1,0,0,0
subj3_series6_32134,0,1,1,0,0,0
subj3_series6_32135,0,1,1,0,0,0
subj3_series6_32136,0,1,1,0,0,0
subj3_series6_32137,0,1,1,0,0,0
subj3_series6_32138,0,1,1,0,0,0
subj3_series6_32139,0,1,1,0,0,0
subj3_series6_32140,0,1,1,0,0,0
subj3_series6_32141,0,1,1,0,0,0
subj3_series6_32142,0,1,1,0,0,0
subj3_series6_32143,0,1,1,0,0,0
subj3_series6_32144,0,1,1,0,0,0
subj3_series6_32145,0,1,1,0,0,0
subj3_series6_32146,0,1,1,0,0,0
subj3_series6_32147,0,1,1,0,0,0
subj3_series6_32148,0,1,1,0,0,0
subj3_series6_32149,0,1,1,0,0,0
subj3_series6_32150,0,1,1,0,0,0
subj3_series6_32151,0,1,1,0,0,0
subj3_series6_32152,0,1,1,0,0,0
subj3_series6_32153,0,1,1,0,0,0
subj3_series6_32154,0,1,1,0,0,0
subj3_series6_32155,0,1,1,0,0,0
subj3_series6_32156,0,1,1,0,0,0
subj3_series6_32157,0,1,1,0,0,0
subj3_series6_32158,0,1,1,0,0,0
subj3_series6_32159,0,1,1,0,0,0
subj3_series6_32160,0,1,1,0,0,0
subj3_series6_32161,0,1,1,0,0,0
subj3_series6_32162,0,1,1,0,0,0
subj3_series6_32163,0,1,1,0,0,0
subj3_series6_32164,0,1,1,0,0,0
subj3_series6_32165,0,1,1,0,0,0
subj3_series6_32166,0,1,1,0,0,0
subj3_series6_32167,0,1,1,0,0,0
subj3_series6_32168,0,1,1,0,0,0
subj3_series6_32169,0,1,1,0,0,0
subj3_series6_32170,0,1,1,0,0,0
subj3_series6_32171,0,1,1,0,0,0
subj3_series6_32172,0,1,1,0,0,0
subj3_series6_32173,0,1,1,0,0,0
subj3_series6_32174,0,1,1,0,0,0
subj3_series6_32175,0,1,1,0,0,0
subj3_series6_32176,0,1,1,0,0,0
subj3_series6_32177,0,1,1,0,0,0
subj3_series6_32178,0,1,1,0,0,0
subj3_series6_32179,0,1,1,0,0,0
subj3_series6_32180,0,1,1,0,0,0
subj3_series6_32181,0,1,1,0,0,0
subj3_series6_32182,0,1,1,0,0,0
subj3_series6_32183,0,1,1,0,0,0
subj3_series6_32184,0,1,1,0,0,0
subj3_series6_32185,0,1,1,0,0,0
subj3_series6_32186,0,1,1,0,0,0
subj3_series6_32187,0,1,1,0,0,0
subj3_series6_32188,0,1,1,0,0,0
subj3_series6_32189,0,1,1,0,0,0
subj3_series6_32190,0,1,1,0,0,0
subj3_series6_32191,0,1,1,0,0,0
subj3_series6_32192,0,1,1,0,0,0
subj3_series6_32193,0,1,1,0,0,0
subj3_series6_32194,0,0,1,0,0,0
subj3_series6_32195,0,0,1,0,0,0
subj3_series6_32196,0,0,1,0,0,0
subj3_series6_32197,0,0,1,0,0,0
subj3_series6_32198,0,0,1,0,0,0
subj3_series6_32199,0,0,1,0,0,0
subj3_series6_32200,0,0,1,0,0,0
subj3_series6_32201,0,0,1,0,0,0
subj3_series6_32202,0,0,1,0,0,0
subj3_series6_32203,0,0,1,1,0,0
subj3_series6_32204,0,0,1,1,0,0
subj3_series6_32205,0,0,1,1,0,0
subj3_series6_32206,0,0,1,1,0,0
subj3_series6_32207,0,0,1,1,0,0
subj3_series6_32208,0,0,1,1,0,0
subj3_series6_32209,0,0,1,1,0,0
subj3_series6_32210,0,0,1,1,0,0
subj3_series6_32211,0,0,1,1,0,0
subj3_series6_32212,0,0,1,1,0,0
subj3_series6_32213,0,0,1,1,0,0
subj3_series6_32214,0,0,1,1,0,0
subj3_series6_32215,0,0,1,1,0,0
subj3_series6_32216,0,0,1,1,0,0
subj3_series6_32217,0,0,1,1,0,0
subj3_series6_32218,0,0,1,1,0,0
subj3_series6_32219,0,0,1,1,0,0
subj3_series6_32220,0,0,1,1,0,0
subj3_series6_32221,0,0,1,1,0,0
subj3_series6_32222,0,0,1,1,0,0
subj3_series6_32223,0,0,1,1,0,0
subj3_series6_32224,0,0,1,1,0,0
subj3_series6_32225,0,0,1,1,0,0
subj3_series6_32226,0,0,1,1,0,0
subj3_series6_32227,0,0,1,1,0,0
subj3_series6_32228,0,0,1,1,0,0
subj3_series6_32229,0,0,1,1,0,0
subj3_series6_32230,0,0,1,1,0,0
subj3_series6_32231,0,0,1,1,0,0
subj3_series6_32232,0,0,1,1,0,0
subj3_series6_32233,0,0,1,1,0,0
subj3_series6_32234,0,0,1,1,0,0
subj3_series6_32235,0,0,1,1,0,0
subj3_series6_32236,0,0,1,1,0,0
subj3_series6_32237,0,0,1,1,0,0
subj3_series6_32238,0,0,1,1,0,0
subj3_series6_32239,0,0,1,1,0,0
subj3_series6_32240,0,0,1,1,0,0
subj3_series6_32241,0,0,1,1,0,0
subj3_series6_32242,0,0,1,1,0,0
subj3_series6_32243,0,0,1,1,0,0
subj3_series6_32244,0,0,1,1,0,0
subj3_series6_32245,0,0,1,1,0,0
subj3_series6_32246,0,0,1,1,0,0
subj3_series6_32247,0,0,1,1,0,0
subj3_series6_32248,0,0,1,1,0,0
subj3_series6_32249,0,0,1,1,0,0
subj3_series6_32250,0,0,1,1,0,0
subj3_series6_32251,0,0,1,1,0,0
subj3_series6_32252,0,0,0,1,0,0
subj3_series6_32253,0,0,0,1,0,0
subj3_series6_32254,0,0,0,1,0,0
subj3_series6_32255,0,0,0,1,0,0
subj3_series6_32256,0,0,0,1,0,0
subj3_series6_32257,0,0,0,1,0,0
subj3_series6_32258,0,0,0,1,0,0
subj3_series6_32259,0,0,0,1,0,0
subj3_series6_32260,0,0,0,1,0,0
subj3_series6_32261,0,0,0,1,0,0
subj3_series6_32262,0,0,0,1,0,0
subj3_series6_32263,0,0,0,1,0,0
subj3_series6_32264,0,0,0,1,0,0
subj3_series6_32265,0,0,0,1,0,0
subj3_series6_32266,0,0,0,1,0,0
subj3_series6_32267,0,0,0,1,0,0
subj3_series6_32268,0,0,0,1,0,0
subj3_series6_32269,0,0,0,1,0,0
subj3_series6_32270,0,0,0,1,0,0
subj3_series6_32271,0,0,0,1,0,0
subj3_series6_32272,0,0,0,1,0,0
subj3_series6_32273,0,0,0,1,0,0
